q0 (),q1,q2,q3
9.983150131056853782e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.802701618897159602e-02
9.983275343477101549e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.781119409959920713e-02
9.983399435708577574e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.759650224567907512e-02
9.983522418472963178e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.738293473217954965e-02
9.983644302385071834e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.717048569446328554e-02
9.983765097953941625e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.695914929813438582e-02
9.983884815583907724e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.674891973888935431e-02
9.984003465575669312e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.653979124236521714e-02
9.984121058127349846e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.633175806399182833e-02
9.984237603335535116e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.612481448884229507e-02
9.984353111196310193e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.591895483148494328e-02
9.984467591606281944e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.571417343583650456e-02
9.984581054363592667e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.551046467501503934e-02
9.984693509168919290e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.530782295119366504e-02
9.984804965626467022e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.510624269545582460e-02
9.984915433244951899e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.490571836764999297e-02
9.985024921438571122e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.470624445624551468e-02
9.985133439527964505e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.450781547819009976e-02
9.985240996741164832e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.431042597876622330e-02
9.985347602214543761e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.411407053144872553e-02
9.985453264993738864e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.391874373776448653e-02
9.985557994034581775e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.372444022715062301e-02
9.985661798204004125e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.353115465681469731e-02
9.985764686280947933e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.333888171159487102e-02
9.985866666957259330e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.314761610382161966e-02
9.985967748838566749e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.295735257317887856e-02
9.986067940445167990e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.276808588656594495e-02
9.986167250212887314e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.257981083796235688e-02
9.986265686493938087e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.239252224828905985e-02
9.986363257557775430e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.220621496527479144e-02
9.986459971591929996e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.202088386331965575e-02
9.986555836702845079e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.183652384336120966e-02
9.986650860916697070e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.165312983274004954e-02
9.986745052180212578e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.147069678506741019e-02
9.986838418361475567e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.128921968009178545e-02
9.986930967250720048e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.110869352356722795e-02
9.987022706561130558e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.092911334712191956e-02
9.987113643929612650e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.075047420812755367e-02
9.987203786917575599e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.057277118956857165e-02
9.987293143011692909e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.039599939991397382e-02
9.987381719624666143e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.022015397298634082e-02
9.987469524095967666e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.004523006783518496e-02
9.987556563692591149e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.987122286860837944e-02
9.987642845609779885e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.969812758442579415e-02
9.987728376971758415e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.952593944925093306e-02
9.987813164832451962e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.935465372176742888e-02
9.987897216176198079e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.918426568525229720e-02
9.987980537918452750e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.901477064745088374e-02
9.988063136906486505e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.884616394045300514e-02
9.988145019920078305e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.867844092057035943e-02
9.988226193672196107e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.851159696821203543e-02
9.988306664809678548e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.834562748776308899e-02
9.988386439913897741e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.818052790746203684e-02
9.988465525501427633e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.801629367928013370e-02
9.988543928024699037e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.785292027880052451e-02
9.988621653872646888e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.769040320509769504e-02
9.988698709371354179e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.752873798061913596e-02
9.988775100784692551e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.736792015106466858e-02
9.988850834314941807e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.720794528526965628e-02
9.988925916103421621e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.704880897508636334e-02
9.989000352231106605e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.689050683526661822e-02
9.989074148719234714e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.673303450334562875e-02
9.989147311529912310e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.657638763952490907e-02
9.989219846566710359e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.642056192655819730e-02
9.989291759675261728e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.626555306963507641e-02
9.989363056643838501e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.611135679626721107e-02
9.989433743203940397e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.595796885617443178e-02
9.989503825030862094e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.580538502117041666e-02
9.989573307744264996e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.565360108505085029e-02
9.989642196908736782e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.550261286348157574e-02
9.989710498034347630e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.535241619388531015e-02
9.989778216577204217e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.520300693533187142e-02
9.989845357939990400e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.505438096842698248e-02
9.989911927472510111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.490653419520188039e-02
9.989977930472216938e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.475946253900379285e-02
9.990043372184745918e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.461316194438807309e-02
9.990108257804438674e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.446762837700762860e-02
9.990172592474853008e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.432285782350672831e-02
9.990236381289282486e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.417884629141250602e-02
9.990299629291260475e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.403558980902823328e-02
9.990362341475063079e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.389308442532730697e-02
9.990424522786204298e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.375132620984686221e-02
9.990486178121927852e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.361031125258257174e-02
9.990547312331695684e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.347003566388384782e-02
9.990607930217666466e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.333049557434900251e-02
9.990668036535176322e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.319168713472254506e-02
9.990727635993204014e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.305360651579068915e-02
9.990786733254845009e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.291624990827896252e-02
9.990845332937769996e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.277961352274937956e-02
9.990903439614682302e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.264369358950018118e-02
9.990961057813769752e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.250848635846243145e-02
9.991018192019156530e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.237398809910054853e-02
9.991074846671340604e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.224019510031191971e-02
9.991131026167640039e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.210710367032641233e-02
9.991186734862620433e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.197471013660723782e-02
9.991241977068527902e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.184301084575304391e-02
9.991296757055716515e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.171200216339775863e-02
9.991351079053065742e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.158168047411393148e-02
9.991404947248402335e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.145204218131559593e-02
9.991458365788905560e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.132308370716062523e-02
9.991511338781522422e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.119480149245437206e-02
9.991563870293369565e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106719199655375213e-02
9.991615964352132950e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.094025169727253527e-02
9.991667624946463100e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.081397709078533192e-02
9.991718856026368112e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.068836469153283564e-02
9.991769661503604461e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.056341103212924432e-02
9.991820045252053362e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.043911266326743331e-02
9.991870011108110461e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031546615362583547e-02
9.991919562871052207e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.019246808977621627e-02
9.991968704303415549e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.007011507609179596e-02
9.992017439131364309e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.994840373465402550e-02
9.992065771045052225e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.982733070516291524e-02
9.992113703698985994e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.970689264484589948e-02
9.992161240712381653e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.958708622836588920e-02
9.992208385669516524e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.946790814773361994e-02
9.992255142120084477e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.934935511221693272e-02
9.992301513579535666e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.923142384825131779e-02
9.992347503529426245e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.911411109935220010e-02
9.992393115417750327e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.899741362602630185e-02
9.992438352659284151e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.888132820568431652e-02
9.992483218635910269e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.876585163255309024e-02
9.992527716696955054e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.865098071758908682e-02
9.992571850159506219e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.853671228839231078e-02
9.992615622308740342e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.842304318911971689e-02
9.992659036398243710e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.830997028040036834e-02
9.992702095650322081e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.819749043924921400e-02
9.992744803256318198e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.808560055898312785e-02
9.992787162376919330e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.797429754913725364e-02
9.992829176142462577e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.786357833538008671e-02
9.992870847653242405e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.775343985943021424e-02
9.992912179979805964e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.764387907897401991e-02
9.992953176163251738e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.753489296758277804e-02
9.992993839215522645e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.742647851462987257e-02
9.993034172119701353e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.731863272520961894e-02
9.993074177830292282e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.721135262005661332e-02
9.993113859273511368e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.710463523546278508e-02
9.993153219347562510e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.699847762319929956e-02
9.993192260922926229e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.689287685043488724e-02
9.993230986842626118e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.678782999965597711e-02
9.993269399922507512e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.668333416858892554e-02
9.993307502951510601e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.657938647011919203e-02
9.993345298691933554e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.647598403221400526e-02
9.993382789879698969e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.637312399784414091e-02
9.993419979224618110e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.627080352490607423e-02
9.993456869410651811e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.616901978614418117e-02
9.993493463096165819e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.606776996907506277e-02
9.993529762914182824e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.596705127590920509e-02
9.993565771472643355e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.586686092347621951e-02
9.993601491354643374e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.576719614314907703e-02
9.993636925118691838e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.566805418076754441e-02
9.993672075298949409e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.556943229656413935e-02
9.993706944405472692e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.547132776508928748e-02
9.993741534924450720e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.537373787513727053e-02
9.993775849318445870e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.527665992967176506e-02
9.993809890026628118e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.518009124575308816e-02
9.993843659465004858e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.508402915446411086e-02
9.993877160026650719e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.498847100083883610e-02
9.993910394081938486e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.489341414378869383e-02
9.993943363978762262e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.479885595603108422e-02
9.993976072042760617e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.470479382401785162e-02
9.994008520577536414e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.461122514786380694e-02
